t,car,x,y,psi,vx,vy,speed,r,ax,ay,throttle,brake_demand,steer,yaw_error,stab_out,surface,abs_enabled,stab_enabled,kappa_FL,alpha_FL,Fz_FL,Fx_FL,Fy_FL,omega_FL,brake_cmd_FL,brake_actual_FL,mu_FL,abs_state_FL,kappa_FR,alpha_FR,Fz_FR,Fx_FR,Fy_FR,omega_FR,brake_cmd_FR,brake_actual_FR,mu_FR,abs_state_FR,kappa_RL,alpha_RL,Fz_RL,Fx_RL,Fy_RL,omega_RL,brake_cmd_RL,brake_actual_RL,mu_RL,abs_state_RL,kappa_RR,alpha_RR,Fz_RR,Fx_RR,Fy_RR,omega_RR,brake_cmd_RR,brake_actual_RR,mu_RR,abs_state_RR
11.643999999998986,ontime,391.23977211811825,3.275323637668048,1.9693638183807451,-4.046034619231565,-15.854162773000969,16.362300369227736,1.1056452140150568,1.3141816781336724,4.196155143519986,1.0,0.0,-0.023663148469312494,-1.2490465262137689,-0.8,wet,0,1,1.0,1.3775691507958807,5004.097619406164,567.1125945114188,2173.7505936748303,0.0,0.8,0.7999999999948548,0.6,A,1.0,1.2681779459011377,2770.1994950372614,478.1188520401257,1148.560250608457,0.0,0.0,4.9580287682568714e-64,0.6,A,1.0,1.3906639859924226,4587.300504962738,486.0848504271464,2001.9281444752007,0.0,0.8,0.7999999999948548,0.6,A,1.0,1.2978208189134466,2353.402380593835,369.78744152282223,990.6287251846583,0.0,0.0,4.9580287682568714e-64,0.6,A
11.648999999998983,ontime,391.32062609640246,3.2874388862998862,1.9748902513014248,-4.1268726468513846,-15.810626332955907,16.34034830974202,1.1049270726331293,1.34313200539713,4.186849010385419,1.0,0.0,-0.024456515240155838,-1.2529374346578184,-0.8,wet,0,1,1.0,1.3723899012704248,4997.231949432969,580.8499910135687,2166.795395983744,0.0,0.8,0.799999999997361,0.6,A,1.0,1.2631120821920985,2768.2560705015558,485.00379569174345,1144.6831265542605,0.0,0.0,2.5430172579374157e-64,0.6,A,1.0,1.3857082599389101,4589.243929498443,499.1559011599402,1999.492279457283,0.0,0.8,0.799999999997361,0.6,A,1.0,1.2929027095957164,2360.2680505670314,377.0082356619135,991.1700271622369,0.0,0.0,2.5430172579374157e-64,0.6,A
11.65399999999898,ontime,391.40137062332275,3.2995439343151345,1.9804130858899758,-4.207267808020545,-15.766706432572219,16.318398638938817,1.104205861792196,1.371945484396877,4.177371148547046,1.0,0.0,-0.02525240911502874,-1.256827668656126,-0.8,wet,0,1,1.0,1.3672172196946253,4990.341509741476,594.4768397517191,2159.7555292998336,0.0,0.8,0.7999999999986465,0.6,A,1.0,1.2580570711804469,2766.3786273840133,491.8400651186614,1140.8055794270085,0.0,0.0,1.3043362748460127e-64,0.6,A,1.0,1.3807566531135178,4591.121372615987,512.1803066828347,1996.9498600647003,0.0,0.8,0.7999999999986465,0.6,A,1.0,1.2879908780340077,2367.1584902585228,384.2343239385729,991.6775101234936,0.0,0.0,1.3043362748460127e-64,0.6,A
11.658999999998978,ontime,391.48200568787814,3.3116389326209723,1.9859323066904249,-4.287218758210257,-15.722407018258009,16.296451366126263,1.1034815382732654,1.4006205796762423,4.167723755257855,1.0,0.0,-0.03141504046887025,-1.2930940120383885,-0.8,wet,0,1,1.0,1.3620511569378402,4983.4271033020395,607.9923850266342,2152.632899332247,0.0,0.8,0.7999999999993058,0.6,A,1.0,1.2530129538964938,2764.566824139571,498.6280750256435,1136.9280585094925,0.0,0.0,6.690057303264446e-65,0.6,A,1.0,1.3758091556981233,4592.9331758604285,525.1567910743095,1994.301872071957,0.0,0.8,0.7999999999993058,0.6,A,1.0,1.2830853139405942,2374.0728966979595,391.46529220235675,992.1509876690384,0.0,0.0,6.690057303264446e-65,0.6,A
11.663999999998975,ontime,391.5625312808528,3.323723988951834,1.991447907936494,-4.366739746922918,-15.677725768642729,16.274504640514277,1.1027581103208712,1.4260942518708486,4.159146221230639,1.0,0.0,-0.03224309960687845,-1.297106434090022,-0.8,wet,0,1,1.0,1.3622549557562273,4977.2687410578665,606.6790213057466,2150.1442037099923,0.0,0.8,0.799999999999644,0.6,A,1.0,1.2533425587689846,2762.9555231062122,497.8748374611847,1136.4724689249572,0.0,0.0,3.431390170164964e-65,0.6,A,1.0,1.3708650672648808,4594.544476893787,538.0700796095379,1991.4903469517549,0.0,0.8,0.799999999999644,0.6,A,1.0,1.278185014711658,2380.231258942133,398.5716931180076,992.2654858421628,0.0,0.0,3.431390170164964e-65,0.6,A
11.668999999998972,ontime,391.64294739314136,3.335799210013463,1.9969598846446737,-4.445814085170978,-15.632672631483466,16.252560305473008,1.1020316213914558,1.454515978888045,4.1491811616275935,1.0,0.0,-0.03307352655370013,-1.3011166157724463,-0.8,wet,0,1,1.0,1.357128310295991,4970.30852033606,619.9748268561638,2142.9665085317215,0.0,0.8,0.7999999999998174,0.6,A,1.0,1.2483459618803219,2761.265982249157,504.57275090447666,1132.645947473642,0.0,0.0,1.7599906796253218e-65,0.6,A,1.0,1.3659250643048018,4596.234017750843,550.9493508420692,1988.6372688231738,0.0,0.8,0.7999999999998174,0.6,A,1.0,1.273290948098771,2387.1914796639394,405.81048605191745,992.6708372240903,0.0,0.0,1.7599906796253218e-65,0.6,A
11.67399999999897,ontime,391.7232540142637,3.3478647425871615,2.0024682209855627,-4.524440519260813,-15.587251539729005,16.230618366997398,1.1013019445494545,1.482795794568756,4.1390525199719175,1.0,0.0,-0.0339063405836218,-1.3051244905621215,-0.8,wet,0,1,1.0,1.3520081858712496,4963.3264166599,633.1594559899206,2135.7110140435325,0.0,0.8,0.7999999999999063,0.6,A,1.0,1.2433601267887646,2759.6410613294684,511.22436870567594,1128.8203999273103,0.0,0.0,9.027149460590449e-66,0.6,A,1.0,1.3609891319790548,4597.858938670531,563.7770758682482,1985.6816137302023,0.0,0.8,0.7999999999999063,0.6,A,1.0,1.268403105208438,2394.1735833401,413.05297955206856,993.0417807588589,0.0,0.0,9.027149460590449e-66,0.6,A
11.678999999998966,ontime,391.80345113396163,3.359920731896405,2.007972900909907,-4.602617828580846,-15.541466421395262,16.20867882966797,1.100569036174306,1.5109323313720582,4.1287625109333765,1.0,0.0,-0.03474156035793459,-1.3091300709458935,-0.8,wet,0,1,1.0,1.3468946297115756,4956.323212860414,646.2322990496284,2128.3795852500625,0.0,0.8,0.7999999999999521,0.6,A,1.0,1.2383850898110234,2758.0803893915377,517.8301055544769,1124.9962179798817,0.0,0.0,4.630105620853993e-66,0.6,A,1.0,1.356057260240126,4599.419610608462,576.5520792168155,1982.6244279897962,0.0,0.8,0.7999999999999521,0.6,A,1.0,1.26352147552136,2401.176787139585,420.29875403393294,993.3781608465721,0.0,0.0,4.630105620853993e-66,0.6,A
11.683999999998964,ontime,391.8835387421939,3.3719673215902617,2.013473908151208,-4.680344823663887,-15.49532119988155,16.186741696706473,1.0998328529901404,1.5389242679056148,4.118313354492272,1.0,0.0,-0.03557920392412497,-1.3131333654694946,-0.8,wet,0,1,1.0,1.3417876885558218,4949.299686391357,659.1927878731733,2120.9740840090526,0.0,0.8,0.7999999999999754,0.6,A,1.0,1.233420886430547,2756.5835872578627,524.3903781057447,1121.1737810096583,0.0,0.0,2.374822545461824e-66,0.6,A,1.0,1.3511294390143158,4600.916412742136,589.2732113641856,1979.4667721315584,0.0,0.8,0.7999999999999754,0.6,A,1.0,1.258646048449021,2408.2003136086432,427.547388573986,993.6798298567617,0.0,0.0,2.374822545461824e-66,0.6,A
11.68899999999896,ontime,391.96351682913166,3.384004653727413,2.0189712262274577,-4.757620345974789,-15.448819793774488,16.164806969987353,1.0990933520710469,1.5667703286888157,4.1077072749701085,1.0,0.0,-0.03641928871475886,-1.317134378759312,-0.8,wet,0,1,1.0,1.3366874086526024,4942.25660911651,672.0403953658538,2113.4963681073173,0.0,0.8,0.7999999999999874,0.6,A,1.0,1.2284675512985461,2755.150267808538,530.9056046720216,1117.353456228506,0.0,0.0,1.2180677039055444e-66,0.6,A,1.0,1.3462056582060669,4602.349732191461,601.93934886229,1976.2097202055747,0.0,0.8,0.7999999999999874,0.6,A,1.0,1.2537768133371747,2415.24339088349,434.79846112704297,993.9466481403763,0.0,0.0,1.2180677039055444e-66,0.6,A
11.693999999998958,ontime,392.04338538515316,3.3960328687607078,2.024464838442904,-4.834443267698521,-15.40196611665648,16.14287465005009,1.0983504908461508,1.5944692838913368,4.096946500076477,1.0,0.0,-0.03726183154656717,-1.3211331115452307,-0.8,wet,0,1,1.0,1.3315938357604076,4935.194747104494,684.7746350497612,2105.9482903588078,0.0,0.8,0.7999999999999935,0.6,A,1.0,1.2235251182347389,2753.7800362602657,537.3762049257354,1113.5355988369022,0.0,0.0,6.247578094342188e-67,0.6,A,1.0,1.341285907702286,4603.719963739734,614.5493944458733,1972.854359093612,0.0,0.8,0.7999999999999935,0.6,A,1.0,1.2489137594693482,2422.305252895505,442.0515487413328,994.1784840351006,0.0,0.0,6.247578094342188e-67,0.6,A
11.698999999998955,ontime,392.1231444008394,3.4080521055222435,2.029954727889837,-4.910812491528796,-15.354764076918737,16.120944736112378,1.0976042271045001,1.6220199490476586,4.086033259972794,1.0,0.0,-0.03810684861968833,-1.3251295606842763,-0.8,wet,0,1,1.0,1.3265070151478526,4928.1148604311675,697.3950605901266,2098.3316977257005,0.0,0.8,0.7999999999999966,0.6,A,1.0,1.2185936202283156,2752.4724904446484,543.8025996104554,1109.7205521847527,0.0,0.0,3.204438630115026e-67,0.6,A,1.0,1.3363701773766632,4605.027509555351,627.1022771195845,1969.401787824293,0.0,0.8,0.7999999999999966,0.6,A,1.0,1.2440568760703492,2429.3851395688325,449.3062277711066,994.3752138640955,0.0,0.0,3.204438630115026e-67,0.6,A
11.703999999998953,ontime,392.202793866969,3.420062501208981,2.0354408774504003,-4.986726950457294,-15.307217577578696,16.099017226084058,1.096854518999764,1.6494211847483902,4.074969786353412,1.0,0.0,-0.038954355517108186,-1.3291237191852927,-0.8,wet,0,1,1.0,1.3214269915940196,4921.017702989626,709.901265299849,2090.6484304629357,0.0,0.8,0.7999999999999983,0.6,A,1.0,1.213673089439084,2751.2272210855417,550.1852102612806,1105.9086479375376,0.0,0.0,1.6435852067975843e-67,0.6,A,1.0,1.3314584570939814,4606.272778914457,639.5969522252324,1965.853116892852,0.0,0.8,0.7999999999999983,0.6,A,1.0,1.2392061523097795,2436.4822970103737,456.56207408658634,994.5367219283037,0.0,0.0,1.6435852067975843e-67,0.6,A
11.70899999999895,ontime,392.2823337745132,3.432064191368882,2.040923269798425,-5.0621856075636344,-15.25933051610178,16.077092116581888,1.0961013250547353,1.6766718963092422,4.063758311544564,1.0,0.0,-0.039804367204268824,-1.333115576234469,-0.8,wet,0,1,1.0,1.31635380938893,4913.904022307811,722.2928816232073,2082.900321286643,0.0,0.8,0.7999999999999992,0.6,A,1.0,1.2087635571988304,2750.043812075206,556.5244589343108,1102.1002062473951,0.0,0.0,8.430095388991393e-68,0.6,A,1.0,1.3265507367144156,4607.456187924794,652.0324014895914,1962.2094675860321,0.0,0.8,0.7999999999999992,0.6,A,1.0,1.2343615773055516,2443.595977692188,463.8186632810772,994.6629004924819,0.0,0.0,8.430095388991393e-68,0.6,A
11.713999999998947,ontime,392.3617641146317,3.4440573098875764,2.0464018874012915,-5.137187455806158,-15.211106784227416,16.055169402945005,1.0953446041656447,1.7037710334184906,4.052401067621593,1.0,0.0,-0.04065689802884404,-1.337105117221701,-0.8,wet,0,1,1.0,1.3112875123341174,4906.774559373709,734.5695805999478,2075.089194566772,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.2038650540128688,2748.9218407490516,562.8207679452464,1098.295535928742,0.0,0.0,4.323871252526195e-68,0.6,A,1.0,1.32164700609782,4608.578159250948,664.4076330531534,1958.4719713127006,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.2295231401274045,2450.7254406262905,471.07557087506973,994.7536497650977,0.0,0.0,4.323871252526195e-68,0.6,A
11.718999999998944,ontime,392.4410848786674,3.456041988975546,2.0518767125217994,-5.211731517813619,-15.162550267799176,16.033249079251178,1.0945843156062802,1.7307175897638092,4.040900285544848,1.0,0.0,-0.041511961720704656,-1.341092323767909,-0.8,wet,0,1,1.0,1.306228143743295,4899.630048468122,746.7310713108586,2067.2168655442474,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1989776095617717,2747.860878158749,569.0745596170883,1094.494934638028,0.0,0.0,2.217752201574944e-68,0.6,A,1.0,1.3167472551079957,4609.63912184125,676.7216814802548,1954.6417689406908,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.224690829800418,2457.8699515318767,478.33237251716776,994.808877872262,0.0,0.0,2.217752201574944e-68,0.6,A
11.723999999998941,ontime,392.520296058142,3.4680183591558316,2.0573477272200718,-5.285816845677856,-15.113664846599017,16.01133113833371,1.093820419031917,1.757510602639293,4.029258194314618,1.0,0.0,-0.047767621750323626,-1.3770882744152884,-0.8,wet,0,1,1.0,1.301175746443146,4892.471217004995,758.7771003058616,2059.2851395729217,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1941012527033068,2746.860489343503,575.2862560368791,1090.6986890572646,0.0,0.0,1.137504921016543e-68,0.6,A,1.0,1.311851473616944,4610.639510656496,688.9736077509833,1950.7200101403905,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.2198646353085205,2465.0287829950043,485.58864418169605,994.8285008258572,0.0,0.0,1.137504921016543e-68,0.6,A
11.728999999998939,ontime,392.5993976453506,3.47998651222006,2.0628149243222738,-5.359455805412901,-15.064447570579546,15.989413595779991,1.093057335152724,1.7815443220465366,4.018820847948376,1.0,0.0,-0.048651579616523034,-1.381172234625541,-0.8,wet,0,1,1.0,1.3015275057277231,4886.0384514889865,756.8712541105632,2056.9306612350356,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1946327185238326,2745.9599029596347,574.4005037121084,1090.7136907004833,0.0,0.0,5.834364382179272e-69,0.6,A,1.0,1.306959101183611,4611.540097040365,701.1578381454561,1946.690656424681,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.2150436623355012,2471.4615485110126,492.6978787369725,994.5148801233004,0.0,0.0,5.834364382179272e-69,0.6,A
11.733999999998936,ontime,392.67838963266814,3.491946538830605,2.0682782972674976,-5.432634364707657,-15.014908898936559,15.967498407201012,1.0922906663379643,1.8080602784635849,4.006909384848821,1.0,0.0,-0.049537883282884665,-1.3852521746400275,-0.8,wet,0,1,1.0,1.2965120381811548,4878.850018547456,768.7102809795957,2048.975532045202,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1898010377137918,2745.072748405999,580.5399172950536,1086.9708874286428,0.0,0.0,2.9924976248561715e-69,0.6,A,1.0,1.3020706728681881,4612.427251594001,713.2850759815976,1942.591550915397,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.2102287707937085,2478.649981452543,499.95179678869476,994.4646489701721,0.0,0.0,2.9924976248561715e-69,0.6,A
11.738999999998933,ontime,392.75727201198976,3.5038985650297487,2.073737827657513,-5.505351656876618,-14.965052691997958,15.945585562786631,1.0915202971407054,1.834420594775056,3.9948625431898437,1.0,0.0,-0.050426543095018594,-1.389327985124841,-0.8,wet,0,1,1.0,1.2915034194379238,4871.649134217698,780.4350029385041,2040.9653566852955,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.184980279032097,2744.244939023902,586.6390515476099,1083.2328946816253,0.0,0.0,1.5348787713915307e-69,0.6,A,1.0,1.2971861737859143,4613.255060976097,725.3475631483327,1938.404301584479,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.2054199506828214,2485.8508657823013,507.20400579829493,994.3786948438542,0.0,0.0,1.5348787713915307e-69,0.6,A
11.74399999999893,ontime,392.8360447753737,3.515842715142738,2.0791934968872767,-5.577606845581273,-14.914882802801754,15.923675051481885,1.0907461865766146,1.8606244572381447,3.982682531817609,1.0,0.0,-0.05131756881521732,-1.3933996274083111,-0.8,wet,0,1,1.0,1.2865016894209715,4864.436498928935,792.0452788142608,2032.901872837504,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1801704674431406,2743.4760227360284,592.6983154545021,1079.4999540785598,0.0,0.0,7.872530368279254e-70,0.6,A,1.0,1.2923055938114998,4614.023977263971,737.344463721738,1934.1300849929833,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.2006171909890202,2493.0635010710644,514.4540858792465,994.2569628596185,0.0,0.0,7.872530368279254e-70,0.6,A
11.748999999998928,ontime,392.9147079150367,3.527779111767626,2.0846452861477625,-5.649399122827084,-14.864403077664575,15.901766861084447,1.0899682940374933,1.886671093408256,3.970371554265445,1.0,0.0,-0.05221096962367945,-1.3974670594252387,-0.8,wet,0,1,1.0,1.2815068876173787,4857.212805717283,803.5410014883159,2024.7868058598742,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.175371627146865,2742.7655426408164,598.7181167400918,1075.7722974144267,0.0,0.0,4.03789117125456e-70,0.6,A,1.0,1.2874289228501177,4614.734457359184,749.2749678745988,1929.7700834356328,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.195820480677873,2500.287194282716,521.7016183228994,994.0994057234639,0.0,0.0,4.03789117125456e-70,0.6,A
11.753999999998925,ontime,392.9932614233497,3.539707875765698,2.0900931764278528,-5.720727708765341,-14.813617356040046,15.879860978264464,1.0891865792958186,1.9125597716650686,3.9579318080241177,1.0,0.0,-0.05310675411931435,-1.4015302357482577,-0.8,wet,0,1,1.0,1.2765190530801915,4849.978740106439,814.922097275942,2016.621868176625,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1705837815818851,2742.1130372668717,604.6988616808735,1072.0501468535883,0.0,0.0,2.0710704625023005e-70,0.6,A,1.0,1.282556150841634,4615.386962733128,761.1382917714766,1925.3254843348554,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.19102980869773,2507.5212598935605,528.946185773054,993.905983672241,0.0,0.0,2.0710704625023005e-70,0.6,A
11.758999999998922,ontime,393.07170529283366,3.551629126252386,2.0955371485162573,-5.791591851496571,-14.76252947038049,15.857957388584886,1.0884010025091058,1.9382898007246754,3.945365483832008,1.0,0.0,-0.05400493032070419,-1.405589107619929,-0.8,wet,0,1,1.0,1.2715382244297384,4842.734979995324,826.1885252965187,2008.4087586921569,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1658069534281839,2741.5180408244896,610.6409549269745,1068.3337151243365,0.0,0.0,1.0622705463646293e-70,0.6,A,1.0,1.2776872677648052,4615.98195917551,772.9336774488381,1920.7974796443552,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1862451639830973,2514.7650200046764,536.18737239652,993.6766644092402,0.0,0.0,1.0622705463646293e-70,0.6,A
11.76399999999892,ontime,393.1500395161551,3.5635429805886694,2.100977183003445,-5.861990826875547,-14.711143246001864,15.836056076522315,1.0876115242240922,1.9638605291383189,3.9326747649854963,1.0,0.0,-0.05490550566720935,-1.4096436229854779,-0.8,wet,0,1,1.0,1.2665644398550178,4835.482195552684,837.3402768342321,2000.149162229352,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.161041164609962,2740.980083454137,616.5447993317745,1064.6232057145803,0.0,0.0,5.448480551986793e-71,0.6,A,1.0,1.2728222636414388,4616.5199165458625,784.6603926807273,1916.1872652625275,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1814665354579907,2522.017804447315,543.4247640495524,993.4114230353982,0.0,0.0,5.448480551986793e-71,0.6,A
11.768999999998917,ontime,393.2282640861221,3.575449554372962,2.1064132602836025,-5.931923938317939,-14.659462500951799,15.814157025488313,1.0868181053807475,1.9892713447785386,3.919861826669633,1.0,0.0,-0.05580848702022032,-1.4136937265261884,-0.8,wet,0,1,1.0,1.2615977371151375,4828.22104911858,848.3773746901916,1991.8447489920695,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1562864362986218,2740.498691471763,622.4107957895475,1060.9188130683783,0.0,0.0,2.794574360267396e-71,0.6,A,1.0,1.2679611285405212,4617.001308528236,796.3177308304804,1911.496040456034,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1766939120392637,2529.2789508814203,550.6579484400967,993.1102419762974,0.0,0.0,2.794574360267396e-71,0.6,A
11.773999999998914,ontime,393.30637899568023,3.587348961433473,2.111845360556608,-6.001390516608647,-14.60749104588071,15.79226021785119,1.0860207073161041,2.014521674313519,3.9069288353091713,1.0,0.0,-0.056713880664540736,-1.4177393596933583,-0.8,wet,0,1,1.0,1.256638153540812,4820.952195112639,859.2998725268698,1983.4971740517367,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1515427889158911,2740.0733876107997,628.2393430809773,1057.2207227830543,0.0,0.0,1.4333621604313395e-71,0.6,A,1.0,1.2631038525823075,4617.426612389199,807.9050106889799,1906.7250072938227,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1719272826399127,2536.547804887361,557.8865152857582,992.773110905134,0.0,0.0,1.4333621604313395e-71,0.6,A
11.778999999998911,ontime,393.38438423790825,3.5992413138210466,2.1172734638300286,-6.070389919711858,-14.5552326839158,15.770365634958186,1.0852192917679182,2.039610982670438,3.8938779479399948,1.0,0.0,-0.057621692309934434,-1.4217804607430014,-0.8,wet,0,1,1.0,1.251685726035901,4813.676279949015,870.1078542058322,1975.1080768579122,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.146810242137071,2739.70369126073,634.0308377264266,1053.5291118066148,0.0,0.0,7.351842599600074e-72,0.6,A,1.0,1.258250425942369,4617.796308739269,819.4215762999597,1901.8753700918392,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1671666361723545,2543.8237200509843,565.1100564674545,992.4000266618491,0.0,0.0,7.351842599600074e-72,0.6,A
11.783999999998908,ontime,393.4622798060145,3.6111267218024654,2.122697549921131,-6.138921532582841,-14.502691210537904,15.74847325715806,1.0844138208781569,2.0645387724885604,3.8807113116009733,1.0,0.0,-0.05853192709277728,-1.425816964770945,-0.8,wet,0,1,1.0,1.2467404910790214,4806.393941957931,880.8014331195493,1966.6790807726659,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1420888148944344,2739.3891187021113,639.7856738467797,1049.8441486352613,0.0,0.0,3.7708257620690444e-72,0.6,A,1.0,1.2534008388556048,4618.110881297888,830.8667967728495,1896.948334868692,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1624119615516748,2551.106058042068,572.3281661786762,991.9909931685853,0.0,0.0,3.7708257620690444e-72,0.6,A
11.788999999998905,ontime,393.540065693333,3.623005293854219,2.128117598458911,-6.206984766981531,-14.449870413461046,15.726583063824057,1.0836042571963178,2.0893045835628854,3.8674310627462063,1.0,0.0,-0.05944458957787067,-1.4298488037486559,-0.8,wet,0,1,1.0,1.2418024847251745,4799.105811313698,891.3807515183286,1958.211792628545,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.137378525380724,2739.129183337941,645.5042430317619,1046.1659935107025,0.0,0.0,1.9340902277555674e-72,0.6,A,1.0,1.248555081620208,4618.370816662058,842.2400660836745,1891.9451088124729,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1576632476988487,2558.394188686302,579.5404410703259,991.5460213416663,0.0,0.0,1.9340902277555674e-72,0.6,A
11.793999999998903,ontime,393.6177418933192,3.6348771366567343,2.133533588886142,-6.274579061287917,-14.39677407251465,15.70469503337721,1.0827905636825805,2.113907992279053,3.8540393266776505,1.0,0.0,-0.0657773378476445,-1.4653879825732017,-0.8,wet,0,1,1.0,1.2368717426074431,4791.81250996911,901.8459798330537,1949.7078023099548,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.132679391052797,2738.9233959212647,651.1869342155271,1042.4947986170923,0.0,0.0,9.92012159969721e-73,0.6,A,1.0,1.2437131446015877,4618.576604078735,853.5408028645143,1886.8668997589393,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1529204835439275,2565.6874900308903,586.7464803910852,991.0651290002611,0.0,0.0,9.92012159969721e-73,0.6,A
11.7989999999989,ontime,393.6953083993946,3.6467423235666425,2.138945511707167,-6.341714593032313,-14.343399077588554,15.682807181064465,1.0819772591785917,2.1362558323010745,3.841889424462803,1.0,0.0,-0.06671528623337546,-1.469489470299907,-0.8,wet,0,1,1.0,1.2373651476301635,4785.180935900975,899.4246435527668,1947.575894641943,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1334078448666924,2738.732564044385,650.2555506284232,1042.9807491410006,0.0,0.0,5.0881190101962584e-73,0.6,A,1.0,1.2388746152267684,4618.767435955614,864.7766004668836,1881.7301889000169,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1481829148759612,2572.319064099025,593.7933295780367,990.2919484212032,0.0,0.0,5.0881190101962584e-73,0.6,A
11.803999999998897,ontime,393.7727652050363,3.658600926753598,2.144353357846474,-6.40838026060437,-14.289755875494885,15.660921446254187,1.0811598151795498,2.1605680545353643,3.8282791356784944,1.0,0.0,-0.06765545041531305,-1.4735845167962769,-0.8,wet,0,1,1.0,1.2324686300277208,4777.873515704101,909.7019446833532,1939.076280421526,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1287502273929442,2738.628888233563,655.8825242499083,1039.362042937485,0.0,0.0,2.6097417054555824e-73,0.6,A,1.0,1.23403988090067,4618.871111766436,875.9325430061874,1876.507045622358,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1434512637611678,2579.626484295899,600.9864685408327,989.741775804979,0.0,0.0,2.6097417054555824e-73,0.6,A
11.808999999998894,ontime,393.85011230394906,3.6704530482354176,2.149757106195202,-6.474575574488216,-14.235848222542185,15.639037805600985,1.0803381303435393,2.1847170896097285,3.8145629587892604,1.0,0.0,-0.06859783210861006,-1.4776729783912512,-0.8,wet,0,1,1.0,1.2275792361001627,4770.562516269982,919.8670694712432,1930.5435134183604,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1241035725988078,2738.5780197027652,661.4751929093268,1035.7503673934323,0.0,0.0,1.3385598401975092e-73,0.6,A,1.0,1.2292089277302258,4618.921980297234,887.0143642401364,1871.2124527604121,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1387255198041497,2586.937483730018,608.1722785740033,989.1558352077689,0.0,0.0,1.3385598401975092e-73,0.6,A
11.813999999998892,ontime,393.92734968994773,3.6822987882252343,2.1551567354544723,-6.540300072676065,-14.181679865995404,15.617156234802351,1.079512167061405,2.2087026349040553,3.8007429712455147,1.0,0.0,-0.06954243249488119,-1.481754771957981,-0.8,wet,0,1,1.0,1.2226969993555938,4763.248529469584,929.9202630220741,1921.979102692836,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1194678948885557,2738.5794632450434,667.0339254616697,1032.1458431648653,0.0,0.0,6.865593028014997e-74,0.6,A,1.0,1.224381746347686,4618.920536754957,898.0215770490554,1865.8476149425505,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1340056721667937,2594.251470530415,615.3503705861606,988.5341687552207,0.0,0.0,6.865593028014997e-74,0.6,A
11.818999999998889,ontime,394.00447735695406,3.6941382451275224,2.1605522241384176,-6.605553318812879,-14.127254544809425,15.595276708719162,1.078681888146924,2.232524421582394,3.7868212372686676,1.0,0.0,-0.07048925222505165,-1.4858298116433604,-0.8,wet,0,1,1.0,1.2178219529311975,4755.932138818009,939.8617952328954,1913.3845394115397,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1148432079885646,2738.632721947536,672.5590876631622,1028.5485839396174,0.0,0.0,3.5214240118972186e-74,0.6,A,1.0,1.2195583274743897,4618.867278052463,908.9537177688925,1860.413735101266,0.0,0.8,0.7999999999999996,0.6,A,1.0,1.1292917100380826,2601.567861181991,622.5203586438934,987.876824960784,0.0,0.0,3.5214240118972186e-74,0.6,A
